Time (s),Amplitude
0.07293330994636944,-1685
0.07295598821438759,-1681
0.07297866648240574,-1696
0.07300134475042389,-1701
0.07302402301844205,-1693
0.0730467012864602,-1685
0.07306937955447834,-1700
0.07309205782249649,-1687
0.07311473609051464,-1672
0.07313741435853278,-1702
0.07316009262655093,-1695
0.0731827708945691,-1672
0.07320544916258724,-1676
0.07322812743060539,-1674
0.07325080569862354,-1672
0.07327348396664168,-1686
0.07329616223465983,-1691
0.07331884050267799,-1685
0.07334151877069614,-1674
0.07336419703871429,-1692
0.07338687530673244,-1675
0.07340955357475058,-1674
0.07343223184276873,-1683
0.07345491011078689,-1684
0.07347758837880504,-1683
0.07350026664682319,-1694
0.07352294491484133,-1702
0.07354562318285948,-1684
0.07356830145087763,-1703
0.07359097971889578,-1691
0.07361365798691394,-1697
0.07363633625493209,-1670
0.07365901452295023,-1697
0.07368169279096838,-1671
0.07370437105898653,-1676
0.07372704932700468,-1683
0.07374972759502284,-1674
0.07377240586304099,-1675
0.07379508413105913,-1654
0.07381776239907728,-1656
0.07384044066709543,-1674
0.07386311893511358,-1682
0.07388579720313172,-1695
0.07390847547114988,-1683
0.07393115373916803,-1674
0.07395383200718618,-1666
0.07397651027520433,-1681
0.07399918854322247,-1675
0.07402186681124062,-1675
0.07404454507925878,-1655
0.07406722334727693,-1664
0.07408990161529508,-1655
0.07411257988331323,-1674
0.07413525815133137,-1665
0.07415793641934952,-1655
0.07418061468736767,-1674
0.07420329295538583,-1684
0.07422597122340398,-1673
0.07424864949142213,-1676
0.07427132775944027,-1681
0.07429400602745842,-1667
0.07431668429547657,-1673
0.07433936256349473,-1665
0.07436204083151288,-1664
0.07438471909953102,-1675
0.07440739736754917,-1653
0.07443007563556732,-1668
0.07445275390358547,-1680
0.07447543217160363,-1677
0.07449811043962178,-1654
0.07452078870763992,-1663
0.07454346697565807,-1678
0.07456614524367622,-1660
0.07458882351169437,-1678
0.07461150177971251,-1671
0.07463418004773067,-1677
0.07465685831574882,-1672
0.07467953658376697,-1666
0.07470221485178512,-1673
0.07472489311980327,-1675
0.07474757138782141,-1674
0.07477024965583957,-1693
0.07479292792385772,-1674
0.07481560619187587,-1683
0.07483828445989402,-1694
0.07486096272791216,-1674
0.07488364099593031,-1683
0.07490631926394846,-1684
0.07492899753196662,-1693
0.07495167579998477,-1702
0.07497435406800292,-1713
0.07499703233602106,-1682
0.07501971060403921,-1695
0.07504238887205736,-1692
0.07506506714007552,-1695
0.07508774540809367,-1689
0.07511042367611181,-1688
0.07513310194412996,-1661
0.07515578021214811,-1667
0.07517845848016626,-1693
0.07520113674818442,-1692
0.07522381501620257,-1694
0.07524649328422071,-1682
0.07526917155223886,-1676
0.07529184982025701,-1673
0.07531452808827516,-1675
0.0753372063562933,-1673
0.07535988462431147,-1685
0.07538256289232961,-1672
0.07540524116034776,-1677
0.07542791942836591,-1690
0.07545059769638406,-1696
0.0754732759644022,-1691
0.07549595423242036,-1685
0.07551863250043851,-1673
0.07554131076845666,-1656
0.07556398903647481,-1664
0.07558666730449295,-1664
0.0756093455725111,-1676
0.07563202384052925,-1682
0.07565470210854741,-1684
0.07567738037656556,-1684
0.0757000586445837,-1663
0.07572273691260185,-1667
0.07574541518062,-1653
0.07576809344863815,-1647
0.07579077171665631,-1654
0.07581344998467446,-1637
0.0758361282526926,-1636
0.07585880652071075,-1644
0.0758814847887289,-1658
0.07590416305674705,-1642
0.0759268413247652,-1659
0.07594951959278336,-1670
0.0759721978608015,-1639
0.07599487612881965,-1635
0.0760175543968378,-1636
0.07604023266485595,-1647
0.0760629109328741,-1643
0.07608558920089226,-1649
0.0761082674689104,-1642
0.07613094573692855,-1639
0.0761536240049467,-1644
0.07617630227296485,-1655
0.076198980540983,-1677
0.07622165880900116,-1651
0.0762443370770193,-1639
0.07626701534503745,-1654
0.0762896936130556,-1664
0.07631237188107375,-1648
0.0763350501490919,-1643
0.07635772841711004,-1657
0.0763804066851282,-1644
0.07640308495314635,-1666
0.0764257632211645,-1672
0.07644844148918264,-1649
0.07647111975720079,-1632
0.07649379802521894,-1659
0.0765164762932371,-1633
0.07653915456125525,-1647
0.0765618328292734,-1655
0.07658451109729154,-1654
0.07660718936530969,-1648
0.07662986763332784,-1652
0.07665254590134599,-1668
0.07667522416936415,-1651
0.0766979024373823,-1659
0.07672058070540044,-1662
0.07674325897341859,-1675
0.07676593724143674,-1655
0.07678861550945489,-1664
0.07681129377747305,-1647
0.0768339720454912,-1663
0.07685665031350934,-1646
0.07687932858152749,-1646
0.07690200684954564,-1654
0.07692468511756378,-1639
0.07694736338558193,-1641
0.0769700416536001,-1651
0.07699271992161824,-1649
0.07701539818963639,-1651
0.07703807645765454,-1642
0.07706075472567268,-1638
0.07708343299369083,-1645
0.07710611126170899,-1655
0.07712878952972714,-1655
0.07715146779774529,-1647
0.07717414606576344,-1643
0.07719682433378158,-1658
0.07721950260179973,-1633
0.07724218086981789,-1630
0.07726485913783604,-1624
0.07728753740585419,-1629
0.07731021567387233,-1623
0.07733289394189048,-1621
0.07735557220990863,-1633
0.07737825047792678,-1638
0.07740092874594494,-1627
0.07742360701396309,-1633
0.07744628528198123,-1631
0.07746896354999938,-1641
0.07749164181801753,-1640
0.07751432008603568,-1633
0.07753699835405384,-1658
0.07755967662207199,-1642
0.07758235489009013,-1660
0.07760503315810828,-1649
0.07762771142612643,-1642
0.07765038969414458,-1641
0.07767306796216272,-1649
0.07769574623018088,-1624
0.07771842449819903,-1638
0.07774110276621718,-1625
0.07776378103423533,-1637
0.07778645930225347,-1645
0.07780913757027162,-1646
0.07783181583828978,-1636
0.07785449410630793,-1627
0.07787717237432608,-1635
0.07789985064234423,-1647
0.07792252891036237,-1625
0.07794520717838052,-1628
0.07796788544639868,-1636
0.07799056371441683,-1645
0.07801324198243498,-1627
0.07803592025045313,-1645
0.07805859851847127,-1618
0.07808127678648942,-1626
0.07810395505450757,-1637
0.07812663332252573,-1634
0.07814931159054388,-1620
0.07817198985856202,-1614
0.07819466812658017,-1639
0.07821734639459832,-1624
0.07824002466261647,-1647
0.07826270293063463,-1645
0.07828538119865278,-1647
0.07830805946667092,-1643
0.07833073773468907,-1649
0.07835341600270722,-1632
0.07837609427072537,-1640
0.07839877253874351,-1642
0.07842145080676168,-1649
0.07844412907477982,-1634
0.07846680734279797,-1647
0.07848948561081612,-1635
0.07851216387883427,-1655
0.07853484214685241,-1647
0.07855752041487057,-1663
0.07858019868288872,-1638
0.07860287695090687,-1644
0.07862555521892502,-1646
0.07864823348694316,-1646
0.07867091175496131,-1664
0.07869359002297946,-1646
0.07871626829099762,-1645
0.07873894655901577,-1646
0.07876162482703392,-1655
0.07878430309505206,-1646
0.07880698136307021,-1626
0.07882965963108836,-1646
0.07885233789910652,-1654
0.07887501616712467,-1647
0.07889769443514281,-1645
0.07892037270316096,-1646
0.07894305097117911,-1644
0.07896572923919726,-1629
0.07898840750721542,-1633
0.07901108577523357,-1648
0.07903376404325171,-1636
0.07905644231126986,-1635
0.07907912057928801,-1647
0.07910179884730616,-1625
0.0791244771153243,-1636
0.07914715538334247,-1656
0.07916983365136061,-1637
0.07919251191937876,-1653
0.07921519018739691,-1657
0.07923786845541506,-1635
0.0792605467234332,-1626
0.07928322499145136,-1628
0.07930590325946951,-1616
0.07932858152748766,-1636
0.07935125979550581,-1619
0.07937393806352395,-1624
0.0793966163315421,-1647
0.07941929459956025,-1626
0.07944197286757841,-1646
0.07946465113559656,-1626
0.0794873294036147,-1638
0.07951000767163285,-1643
0.079532685939651,-1647
0.07955536420766915,-1636
0.07957804247568731,-1635
0.07960072074370546,-1639
0.0796233990117236,-1641
0.07964607727974175,-1640
0.0796687555477599,-1644
0.07969143381577805,-1636
0.07971411208379621,-1628
0.07973679035181436,-1615
0.0797594686198325,-1646
0.07978214688785065,-1619
0.0798048251558688,-1614
0.07982750342388695,-1630
0.0798501816919051,-1634
0.07987285995992326,-1656
0.0798955382279414,-1655
0.07991821649595955,-1654
0.0799408947639777,-1647
0.07996357303199585,-1635
0.079986251300014,-1618
0.08000892956803216,-1637
0.0800316078360503,-1661
0.08005428610406845,-1641
0.0800769643720866,-1630
0.08009964264010475,-1652
0.0801223209081229,-1631
0.08014499917614104,-1650
0.0801676774441592,-1622
0.08019035571217735,-1630
0.0802130339801955,-1634
0.08023571224821364,-1638
0.08025839051623179,-1635
0.08028106878424994,-1636
0.0803037470522681,-1636
0.08032642532028625,-1618
0.0803491035883044,-1635
0.08037178185632254,-1618
0.08039446012434069,-1626
0.08041713839235884,-1617
0.08043981666037699,-1627
0.08046249492839515,-1636
0.0804851731964133,-1626
0.08050785146443144,-1646
0.08053052973244959,-1626
0.08055320800046774,-1627
0.08057588626848589,-1646
0.08059856453650405,-1626
0.0806212428045222,-1637
0.08064392107254034,-1615
0.08066659934055849,-1649
0.08068927760857664,-1651
0.08071195587659478,-1631
0.08073463414461295,-1632
0.0807573124126311,-1639
0.08077999068064924,-1635
0.08080266894866739,-1617
0.08082534721668554,-1627
0.08084802548470368,-1636
0.08087070375272183,-1645
0.08089338202073999,-1627
0.08091606028875814,-1627
0.08093873855677629,-1616
0.08096141682479444,-1637
0.08098409509281258,-1636
0.08100677336083073,-1625
0.08102945162884889,-1648
0.08105212989686704,-1625
0.08107480816488519,-1655
0.08109748643290333,-1647
0.08112016470092148,-1625
0.08114284296893963,-1627
0.08116552123695778,-1637
0.08118819950497594,-1634
0.08121087777299409,-1639
0.08123355604101223,-1634
0.08125623430903038,-1617
0.08127891257704853,-1627
0.08130159084506668,-1627
0.08132426911308484,-1626
0.08134694738110299,-1637
0.08136962564912113,-1634
0.08139230391713928,-1619
0.08141498218515743,-1616
0.08143766045317558,-1627
0.08146033872119372,-1626
0.08148301698921188,-1618
0.08150569525723003,-1615
0.08152837352524818,-1640
0.08155105179326633,-1631
0.08157373006128447,-1650
0.08159640832930262,-1642
0.08161908659732078,-1629
0.08164176486533893,-1636
0.08166444313335708,-1644
0.08168712140137523,-1628
0.08170979966939337,-1635
0.08173247793741152,-1637
0.08175515620542968,-1626
0.08177783447344783,-1636
0.08180051274146598,-1627
0.08182319100948413,-1608
0.08184586927750227,-1626
0.08186854754552042,-1626
0.08189122581353857,-1628
0.08191390408155673,-1645
0.08193658234957488,-1646
0.08195926061759302,-1635
0.08198193888561117,-1637
0.08200461715362932,-1636
0.08202729542164747,-1637
0.08204997368966563,-1634
0.08207265195768378,-1628
0.08209533022570192,-1645
0.08211800849372007,-1646
0.08214068676173822,-1646
0.08216336502975637,-1635
0.08218604329777451,-1627
0.08220872156579268,-1637
0.08223139983381082,-1615
0.08225407810182897,-1610
0.08227675636984712,-1587
0.08229943463786527,-1618
0.08232211290588341,-1626
0.08234479117390157,-1598
0.08236746944191972,-1627
0.08239014770993787,-1636
0.08241282597795602,-1608
0.08243550424597416,-1616
0.08245818251399231,-1618
0.08248086078201047,-1635
0.08250353905002862,-1619
0.08252621731804677,-1624
0.08254889558606492,-1638
0.08257157385408306,-1625
0.08259425212210121,-1628
0.08261693039011936,-1598
0.08263960865813752,-1616
0.08266228692615567,-1627
0.08268496519417382,-1627
0.08270764346219196,-1635
0.08273032173021011,-1638
0.08275299999822826,-1625
0.08277567826624642,-1628
0.08279835653426457,-1625
0.08282103480228271,-1637
0.08284371307030086,-1626
0.08286639133831901,-1627
0.08288906960633716,-1627
0.0829117478743553,-1616
0.08293442614237347,-1628
0.08295710441039161,-1615
0.08297978267840976,-1629
0.08300246094642791,-1634
0.08302513921444606,-1627
0.0830478174824642,-1637
0.08307049575048236,-1626
0.08309317401850051,-1627
0.08311585228651866,-1627
0.08313853055453681,-1625
0.08316120882255496,-1628
0.0831838870905731,-1625
0.08320656535859125,-1610
0.08322924362660941,-1605
0.08325192189462756,-1600
0.0832746001626457,-1597
0.08329727843066385,-1616
0.083319956698682,-1611
0.08334263496670015,-1593
0.08336531323471831,-1623
0.08338799150273646,-1612
0.0834106697707546,-1620
0.08343334803877275,-1634
0.0834560263067909,-1628
0.08347870457480905,-1627
0.08350138284282721,-1606
0.08352406111084536,-1609
0.0835467393788635,-1634
0.08356941764688165,-1629
0.0835920959148998,-1616
0.08361477418291795,-1616
0.0836374524509361,-1628
0.08366013071895426,-1606
0.0836828089869724,-1600
0.08370548725499055,-1606
0.0837281655230087,-1599
0.08375084379102685,-1626
0.083773522059045,-1608
0.08379620032706316,-1607
0.0838188785950813,-1627
0.08384155686309945,-1607
0.0838642351311176,-1618
0.08388691339913575,-1598
0.0839095916671539,-1597
0.08393226993517204,-1590
0.0839549482031902,-1596
0.08397762647120835,-1591
0.0840003047392265,-1606
0.08402298300724464,-1607
0.08404566127526279,-1610
0.08406833954328094,-1614
0.0840910178112991,-1620
0.08411369607931725,-1615
0.0841363743473354,-1608
0.08415905261535354,-1628
0.08418173088337169,-1615
0.08420440915138984,-1590
0.08422708741940799,-1598
0.08424976568742615,-1625
0.0842724439554443,-1629
0.08429512222346244,-1624
0.08431780049148059,-1628
0.08434047875949874,-1626
0.08436315702751689,-1617
0.08438583529553505,-1627
0.0844085135635532,-1608
0.08443119183157134,-1615
0.08445387009958949,-1610
0.08447654836760764,-1595
0.08449922663562578,-1620
0.08452190490364395,-1607
0.0845445831716621,-1616
0.08456726143968024,-1609
0.08458993970769839,-1606
0.08461261797571654,-1618
0.08463529624373468,-1598
0.08465797451175283,-1617
0.08468065277977099,-1598
0.08470333104778914,-1627
0.08472600931580729,-1617
0.08474868758382544,-1607
0.08477136585184358,-1618
0.08479404411986173,-1597
0.08481672238787989,-1608
0.08483940065589804,-1580
0.08486207892391619,-1596
0.08488475719193433,-1582
0.08490743545995248,-1586
0.08493011372797063,-1609
0.08495279199598878,-1597
0.08497547026400694,-1598
0.08499814853202509,-1609
0.08502082680004323,-1606
0.08504350506806138,-1619
0.08506618333607953,-1605
0.08508886160409768,-1619
0.08511153987211584,-1616
0.08513421814013399,-1627
0.08515689640815213,-1599
0.08517957467617028,-1596
0.08520225294418843,-1610
0.08522493121220658,-1605
0.08524760948022474,-1600
0.08527028774824288,-1597
0.08529296601626103,-1609
0.08531564428427918,-1615
0.08533832255229733,-1609
0.08536100082031547,-1607
0.08538367908833362,-1599
0.08540635735635178,-1598
0.08542903562436993,-1597
0.08545171389238808,-1589
0.08547439216040623,-1588
0.08549707042842437,-1619
0.08551974869644252,-1634
0.08554242696446068,-1629
0.08556510523247883,-1623
0.08558778350049698,-1620
0.08561046176851513,-1606
0.08563314003653327,-1619
0.08565581830455142,-1595
0.08567849657256957,-1582
0.08570117484058773,-1595
0.08572385310860588,-1601
0.08574653137662402,-1588
0.08576920964464217,-1597
0.08579188791266032,-1599
0.08581456618067847,-1587
0.08583724444869663,-1609
0.08585992271671478,-1607
0.08588260098473292,-1618
0.08590527925275107,-1598
0.08592795752076922,-1587
0.08595063578878737,-1609
0.08597331405680551,-1597
0.08599599232482368,-1609
0.08601867059284182,-1626
0.08604134886085997,-1617
0.08606402712887812,-1607
0.08608670539689627,-1618
0.08610938366491441,-1607
0.08613206193293257,-1618
0.08615474020095072,-1607
0.08617741846896887,-1608
0.08620009673698702,-1626
0.08622277500500516,-1598
0.08624545327302331,-1609
0.08626813154104147,-1596
0.08629080980905962,-1591
0.08631348807707777,-1605
0.08633616634509592,-1590
0.08635884461311406,-1589
0.08638152288113221,-1597
0.08640420114915036,-1599
0.08642687941716852,-1597
0.08644955768518667,-1589
0.08647223595320482,-1608
0.08649491422122296,-1599
0.08651759248924111,-1596
0.08654027075725926,-1609
0.08656294902527742,-1607
0.08658562729329557,-1608
0.08660830556131371,-1607
0.08663098382933186,-1599
0.08665366209735001,-1606
0.08667634036536816,-1609
0.0866990186333863,-1588
0.08672169690140447,-1598
0.08674437516942261,-1589
0.08676705343744076,-1588
0.08678973170545891,-1608
0.08681240997347706,-1607
0.0868350882414952,-1590
0.08685776650951336,-1597
0.08688044477753151,-1599
0.08690312304554966,-1578
0.08692580131356781,-1598
0.08694847958158596,-1600
0.0869711578496041,-1596
0.08699383611762226,-1600
0.08701651438564041,-1596
0.08703919265365856,-1580
0.0870618709216767,-1598
0.08708454918969485,-1589
0.087107227457713,-1587
0.08712990572573115,-1619
0.08715258399374931,-1597
0.08717526226176746,-1607
0.0871979405297856,-1591
0.08722061879780375,-1585
0.0872432970658219,-1592
0.08726597533384005,-1586
0.08728865360185821,-1580
0.08731133186987636,-1589
0.0873340101378945,-1579
0.08735668840591265,-1570
0.0873793666739308,-1568
0.08740204494194895,-1561
0.0874247232099671,-1579
0.08744740147798526,-1579
0.0874700797460034,-1580
0.08749275801402155,-1568
0.0875154362820397,-1571
0.08753811455005785,-1569
0.087560792818076,-1560
0.08758347108609416,-1569
0.0876061493541123,-1551
0.08762882762213045,-1569
0.0876515058901486,-1561
0.08767418415816675,-1569
0.0876968624261849,-1561
0.08771954069420304,-1539
0.0877422189622212,-1561
0.08776489723023935,-1560
0.0877875754982575,-1570
