Frequency (Hz),Magnitude
13412.042808420558,2.869016398977325
13414.636010819711,2.931789481083028
13417.229213218863,2.85239567418904
13419.822415618017,2.689096057615723
13422.41561801717,2.824758207391043
13425.008820416324,2.7216801954299936
13427.602022815478,2.712895293077723
13430.19522521463,2.7105184529572406
13432.788427613783,2.659872998721451
13435.381630012937,2.636269660625394
13437.97483241209,2.546096295933544
13440.568034811244,2.4827402152782185
13443.161237210395,2.2728747928579924
13445.754439609549,2.338551154268087
13448.347642008703,2.2226753709560305
13450.940844407856,2.2072204855469946
13453.53404680701,2.1965592561851564
13456.127249206162,2.1426970670276835
13458.720451605315,2.059115921684683
13461.313654004469,2.0329760794705494
13463.906856403622,1.910030274503282
13466.500058802776,1.8538047356908514
13469.093261201928,1.781163748266001
13471.686463601081,1.7202969256789364
13474.279666000235,1.8410165500083855
13476.872868399389,1.6408376854639475
13479.466070798542,1.5223926007463668
13482.059273197694,1.401085117435976
13484.652475596848,1.492079930152785
13487.245677996001,1.446263140121091
13489.838880395155,1.4235543852171886
13492.432082794308,1.5032954291069434
13495.025285193462,1.4090030298276566
13497.618487592614,1.3665755212575486
13500.211689991767,1.3600680841864017
13502.804892390921,1.2919969779490568
13505.398094790075,1.2793550230804018
13507.991297189228,1.229932286596394
13510.58449958838,1.1499670071196662
13513.177701987534,1.2948135504471012
13515.770904386687,1.1965617295199675
13518.36410678584,1.2380747039326345
13520.957309184994,1.2784903692643115
13523.550511584146,1.1418844382000264
13526.1437139833,1.228881867286765
13528.736916382453,1.3217720763952185
13531.330118781607,1.2440572088029391
13533.92332118076,1.2458585196957421
13536.516523579912,1.2038445343646937
13539.109725979066,1.0601259504539415
13541.70292837822,1.1978439752386767
13544.296130777373,1.0475575061292295
13546.889333176527,1.0461692547164656
13549.482535575678,0.9520728151409656
13552.075737974832,0.9821913924977294
13554.668940373986,1.0078190876773465
13557.26214277314,1.0676077676884665
13559.855345172293,0.6854505745398979
13562.448547571445,0.9030126143583684
13565.041749970598,0.964232703622497
13567.634952369752,0.7498581282608802
13570.228154768905,0.7999825889595708
13572.821357168059,0.9401700238899627
13575.41455956721,0.6317918485568014
13578.007761966364,0.5411396362447431
13580.600964365518,0.5148365212434882
13583.194166764672,0.5542291153454175
13585.787369163825,0.6984412410610678
13588.380571562977,0.6751791192148764
13590.97377396213,0.5338276335441757
13593.566976361284,0.4561013946396779
13596.160178760438,0.5762131274767688
13598.753381159591,0.37402808085774014
13601.346583558743,0.40391556207851276
13603.939785957897,0.24545744355824012
13606.53298835705,0.3670430992846212
13609.126190756204,0.2628090570859434
13611.719393155357,0.3608095807849833
13614.31259555451,0.3277141653927811
13616.905797953663,0.4275871166927069
13619.499000352816,0.43513075931802464
13622.09220275197,0.3999791932017795
13624.685405151124,0.37830851987173036
13627.278607550277,0.5083942870348866
13629.871809949429,0.49870853928947595
13632.465012348583,0.40906040898426327
13635.058214747736,0.526843075168117
13637.65141714689,0.481879546296906
13640.244619546043,0.47488975451732746
13642.837821945195,0.568183515607773
13645.431024344349,0.6985232924420298
13648.024226743502,0.4884519414142459
13650.617429142656,0.5512556920125967
13653.21063154181,0.5555877437382154
13655.803833940961,0.5718295559590848
13658.397036340115,0.6669851319192658
13660.990238739269,0.648228564603358
13663.583441138422,0.6276906418322618
13666.176643537576,0.4646212921051969
13668.769845936728,0.4576561364102087
13671.363048335881,0.6067828082406825
13673.956250735035,0.715307860059835
13676.549453134188,0.6701008192482638
13679.142655533342,0.6713739884249399
13681.735857932494,0.6248928902324036
13684.329060331647,0.63882817704069
13686.9222627308,0.5390590262896241
13689.515465129954,0.7316440001430748
13692.108667529108,0.6475042013825859
13694.70186992826,0.5999501752818251
13697.295072327413,0.44233029676453506
13699.888274726567,0.5782571928294415
13702.48147712572,0.5321535112163713
13705.074679524874,0.6943572020910088
13707.667881924026,0.6250533443451284
13710.26108432318,0.5785560397370593
13712.854286722333,0.6296562616078727
13715.447489121487,0.5882496938146285
13718.04069152064,0.5721520625302415
13720.633893919792,0.6567149306021022
13723.227096318946,0.6281322002773426
13725.8202987181,0.9064639141301092
13728.413501117253,0.9053581818665639
13731.006703516407,0.99238126738713
13733.599905915558,1.0454510477272685
13736.193108314712,1.0670832741457732
13738.786310713866,1.1695102976233542
13741.37951311302,1.1876471340722559
13743.972715512173,1.3234823522790178
13746.565917911325,1.3012062703862384
13749.159120310478,1.5391808547723305
13751.752322709632,1.5208566893043616
13754.345525108785,1.643974456485112
13756.938727507939,1.627365077584098
13759.53192990709,1.762909707020597
13762.125132306244,1.9230797177795453
13764.718334705398,1.9028851551455004
13767.311537104551,1.8578061972204536
13769.904739503705,2.016340253439095
13772.497941902859,2.2311487375308245
13775.09114430201,2.1974102011527017
13777.684346701164,2.3101164850471956
13780.277549100318,2.4642917244837057
13782.870751499471,2.3130917420869332
13785.463953898625,2.5568144003045132
13788.057156297777,2.6002102791223125
13790.65035869693,2.49674695566369
13793.243561096084,2.637653965076975
13795.836763495237,2.851989263155263
13798.429965894391,2.8171527590221497
13801.023168293543,2.8310685818530152
13803.616370692696,2.7794087176012905
13806.20957309185,2.9321380967801187
13808.802775491004,2.969730544037081
13811.395977890157,3.176453259706241
13813.989180289309,2.854930974556162
13816.582382688463,2.863911798529423
13819.175585087616,3.066680435920595
13821.76878748677,3.062156741704285
13824.361989885923,3.231977359713985
13826.955192285075,3.1021524036012793
13829.548394684229,3.1559309780485516
13832.141597083382,3.0859699607340363
13834.734799482536,2.958497293278606
13837.32800188169,2.998078258542601
13839.921204280841,3.0581405251113
13842.514406679995,3.1722529274889286
13845.107609079148,3.1100759296145424
13847.700811478302,3.0663607989864317
13850.294013877456,2.955417111932755
13852.887216276607,3.1219367268070646
13855.480418675761,2.8026236975938663
13858.073621074915,2.8550449960013986
13860.666823474068,3.0578325335525705
13863.260025873222,2.798887668009393
13865.853228272374,2.6421353210494174
13868.446430671527,2.6630235817570767
13871.03963307068,2.6419486496551357
13873.632835469834,2.4375045242753717
13876.226037868988,2.4935997207268534
13878.81924026814,2.2540180193906285
13881.412442667293,2.3339953170113743
13884.005645066447,2.2042937881904265
13886.5988474656,2.0382886194276404
13889.192049864754,1.9617122500388167
13891.785252263906,1.8530776128059365
13894.37845466306,2.038907715301181
13896.971657062213,1.7460316389229589
13899.564859461367,1.5841194388992272
13902.15806186052,1.6156448828401038
13904.751264259672,1.6557349066344074
13907.344466658826,1.3605869599161537
13909.93766905798,1.1440727937095156
13912.530871457133,1.1175568437983767
13915.124073856286,1.0612170746434921
13917.71727625544,0.8786052526582799
13920.310478654592,0.7930198434387381
13922.903681053745,0.7460819416723529
13925.496883452899,0.6419398333793993
13928.090085852053,0.7416895098577463
13930.683288251206,0.4066115004383799
13933.276490650358,0.3901306217711625
13935.869693049512,0.18036928175681569
13938.462895448665,0.23547226041276675
13941.056097847819,0.28635017003083063
13943.649300246972,0.11185690940158804
13946.242502646124,0.1493017048499153
13948.835705045278,0.06519727857761769
13951.428907444431,0.4638887607405034
13954.022109843585,0.3101378470272263
13956.615312242739,0.39882659138670634
13959.20851464189,0.47932997838977454
13961.801717041044,0.5986512682445672
13964.394919440198,0.4803759639839391
13966.988121839351,0.68130881660354
13969.581324238505,0.5268871505030245
13972.174526637657,0.7563282465591177
13974.76772903681,0.8308579451494702
13977.360931435964,0.9786297294147617
13979.954133835117,0.87816351000754
13982.547336234271,0.8920590582305863
13985.140538633423,0.9361793522967004
13987.733741032576,1.0460064655441519
13990.32694343173,1.1645461356391131
13992.920145830883,1.056694113875964
13995.513348230037,0.9815343178002017
13998.106550629189,1.2005100596959073
14000.699753028342,1.1850235019636528
14003.292955427496,1.166166665741536
14005.88615782665,1.047127034631967
14008.479360225803,1.1413775432200692
14011.072562624955,1.1442129589158117
14013.665765024109,1.0732385608510668
14016.258967423262,1.063373663961732
14018.852169822416,0.9919109292812005
14021.44537222157,1.1780831997609646
14024.038574620721,1.1243475430037455
14026.631777019875,1.4087286421758245
14029.224979419028,1.1860354756287508
14031.818181818182,1.2262465624192331
14034.411384217336,1.0878425888551024
14037.004586616487,1.1228764972996592
14039.597789015641,0.976467461330835
14042.190991414795,1.1226479084211216
14044.784193813948,0.9550088519647258
14047.377396213102,0.9647862073504521
14049.970598612255,0.9917018508800777
14052.563801011407,1.0353129977951616
14055.15700341056,0.9164470445133953
14057.750205809714,0.940900237410931
14060.343408208868,0.8116127574633095
14062.936610608022,0.784362477079044
14065.529813007173,0.9672179489703481
14068.123015406327,0.7961390246945095
14070.71621780548,0.8817242128924099
14073.309420204634,0.8295823114152755
14075.902622603788,0.9928288211468472
14078.49582500294,1.0236189938631062
14081.089027402093,0.9933081819426205
14083.682229801247,0.9159177627438129
14086.2754322004,1.0272573998974734
14088.868634599554,1.116583170940235
14091.461836998706,1.1154200138140329
14094.05503939786,1.0510320094505194
14096.648241797013,1.3108236031998435
14099.241444196166,1.2980275094111016
14101.83464659532,1.2265838910982616
14104.427848994472,1.240878522598701
14107.021051393625,1.2791861120606958
14109.614253792779,1.3981513863623423
14112.207456191933,1.5016277502403819
14114.800658591086,1.5336518655633078
14117.393860990238,1.5320812901926333
14119.987063389392,1.3532286391732105
14122.580265788545,1.6600536961637804
14125.173468187699,1.729476843001901
14127.766670586852,1.7896320352950044
14130.359872986004,1.8144442584095115
14132.953075385158,1.9026282215421084
14135.546277784311,1.7172173436335236
14138.139480183465,2.0447631938594233
14140.732682582619,2.1206159505926836
14143.32588498177,2.108956196756718
14145.919087380924,2.176972328681444
14148.512289780077,2.093249328636795
14151.105492179231,2.190881184263874
14153.698694578385,2.446893166023212
14156.291896977536,2.206815303445736
14158.88509937669,2.3561853827130474
14161.478301775844,2.454012861102089
14164.071504174997,2.3522426260373863
14166.66470657415,2.4495979718184566
14169.257908973303,2.4756883125243965
14171.851111372456,2.4229875478707266
14174.44431377161,2.6216007638715144
14177.037516170763,2.503070982314119
14179.630718569917,2.7618829616650955
14182.223920969069,2.6396079422860423
14184.817123368222,2.7838488575314817
14187.410325767376,2.693826437250724
14190.00352816653,2.5168724575539314
14192.596730565683,2.7484229096521235
14195.189932964837,2.7531851843508264
14197.783135363989,2.8103380064654693
14200.376337763142,2.7780623085781686
14202.969540162296,2.792477266172334
14205.56274256145,2.8176761033033855
14208.155944960603,2.6845537066354623
14210.749147359755,2.809591080661487
14213.342349758908,2.690227456506742
14215.935552158062,2.7482332459348147
14218.528754557216,2.8449616253029926
14221.12195695637,2.5687861815881723
14223.71515935552,2.7567540124345458
14226.308361754674,2.7894861213964184
14228.901564153828,2.5264721155924805
14231.494766552982,2.43877682019458
14234.087968952135,2.5524236650667356
14236.681171351287,2.5517749597956594
14239.27437375044,2.475271186163011
14241.867576149594,2.4729749589753838
14244.460778548748,2.4771403171912785
14247.053980947901,2.1555696084934017
14249.647183347053,2.177008595016023
14252.240385746207,2.1256549587353115
14254.83358814536,2.236480347827199
14257.426790544514,2.1917207767420055
14260.019992943668,2.139430753237626
14262.61319534282,1.9599663337936557
14265.206397741973,1.8460393219406108
14267.799600141127,1.7961756602596337
14270.39280254028,1.8217258767372226
14272.986004939434,1.5676545529186043
14275.579207338586,1.5246649670039374
14278.17240973774,1.6383446566251492
14280.765612136893,1.2801463497765253
14283.358814536046,1.2853442861462547
14285.9520169352,1.311490024729013
14288.545219334352,1.1396232470043077
14291.138421733505,0.8702981862194327
14293.731624132659,0.9840119921338197
14296.324826531813,0.7926606914365293
14298.918028930966,0.7833208500284102
14301.511231330118,0.6541649086660118
14304.104433729271,0.5442101719691432
14306.697636128425,0.44343222411714794
14309.290838527579,0.3020847454172395
14311.884040926732,0.35665572366088555
14314.477243325884,0.30715885515266134
14317.070445725038,0.3132413406129098
14319.663648124191,0.42501130109580826
14322.256850523345,0.420502686579446
14324.850052922498,0.4593705169731064
14327.443255321652,0.5488283163146969
14330.036457720804,0.550814930434107
14332.629660119957,0.7070939783874381
14335.222862519111,0.9247010918575942
14337.816064918265,0.7864861950283677
14340.409267317418,1.0687179441467307
14343.00246971657,1.106899301048478
14345.595672115724,1.1838546656344453
14348.188874514877,1.315239887416505
14350.78207691403,1.3277130760020739
