Time (s),Amplitude
0.026146662212861233,2701
0.026169339283297365,2834
0.0261920163537335,2816
0.02621469342416963,2832
0.026237370494605762,2816
0.026260047565041897,2815
0.026282724635478028,2796
0.026305401705914163,2797
0.026328078776350294,2795
0.02635075584678643,2817
0.02637343291722256,2832
0.026396109987658695,2834
0.026418787058094827,2834
0.02644146412853096,2815
0.026464141198967093,2815
0.026486818269403224,2797
0.02650949533983936,2720
0.02653217241027549,2632
0.026554849480711625,2534
0.026577526551147757,2407
0.02660020362158389,2312
0.026622880692020023,2221
0.026645557762456158,2144
0.02666823483289229,2074
0.02669091190332842,1993
0.026713588973764555,1944
0.026736266044200686,1939
0.02675894311463682,1904
0.026781620185072953,1887
0.026804297255509087,1883
0.02682697432594522,1869
0.026849651396381354,1901
0.026872328466817485,1886
0.026895005537253616,1905
0.02691768260768975,1958
0.026940359678125882,2073
0.026963036748562017,2088
0.02698571381899815,2072
0.027008390889434283,2052
0.027031067959870415,2034
0.02705374503030655,1922
0.02707642210074268,1755
0.027099099171178812,1737
0.027121776241614947,1792
0.02714445331205108,1773
0.027167130382487213,1830
0.027189807452923345,1810
0.02721248452335948,1811
0.02723516159379561,1812
0.027257838664231746,1827
0.027280515734667877,1832
0.02730319280510401,1790
0.027325869875540143,1812
0.027348546945976274,1810
0.02737122401641241,1774
0.02739390108684854,1718
0.027416578157284675,1716
0.027439255227720807,1720
0.02746193229815694,1698
0.027484609368593073,1700
0.027507286439029208,1680
0.02752996350946534,1625
0.02755264057990147,1661
0.027575317650337605,1757
0.027597994720773737,1847
0.02762067179120987,1940
0.027643348861646003,1961
0.027666025932082138,1940
0.02768870300251827,1941
0.027711380072954404,1980
0.027734057143390535,1919
0.027756734213826666,1851
0.0277794112842628,1790
0.027802088354698933,1775
0.027824765425135067,1754
0.0278474424955712,1774
0.027870119566007334,1774
0.027892796636443465,1736
0.0279154737068796,1718
0.02793815077731573,1718
0.027960827847751862,1698
0.027983504918187997,1738
0.02800618198862413,1717
0.028028859059060263,1699
0.028051536129496395,1737
0.02807421319993253,1717
0.02809689027036866,1699
0.028119567340804796,1682
0.028142244411240927,1698
0.028164921481677062,1699
0.028187598552113193,1681
0.028210275622549325,1680
0.02823295269298546,1663
0.02825562976342159,1699
0.028278306833857726,1661
0.028300983904293857,1645
0.02832366097472999,1698
0.028346338045166123,1663
0.028369015115602258,1679
0.02839169218603839,1683
0.02841436925647452,1678
0.028437046326910655,1664
0.028459723397346787,1643
0.02848240046778292,1661
0.028505077538219053,1682
0.028527754608655188,1679
0.02855043167909132,1682
0.028573108749527454,1679
0.028595785819963585,1682
0.028618462890399717,1662
0.02864113996083585,1661
0.028663817031271983,1663
0.028686494101708118,1660
0.02870917117214425,1646
0.028731848242580384,1642
0.028754525313016515,1663
0.02877720238345265,1605
0.02879987945388878,1643
0.028822556524324913,1719
0.028845233594761047,1866
0.02886791066519718,2109
0.028890587735633314,2238
0.028913264806069445,2275
0.02893594187650558,2276
0.02895861894694171,2276
0.028981296017377846,2257
0.029003973087813977,2257
0.02902665015825011,2239
0.029049327228686243,2219
0.029072004299122375,2221
0.02909468136955851,2181
0.02911735843999464,2129
0.029140035510430776,2032
0.029162712580866907,1906
0.029185389651303042,1883
0.029208066721739173,1850
0.029230743792175308,1827
0.02925342086261144,1832
0.02927609793304757,1827
0.029298775003483706,1850
0.029321452073919837,1828
0.02934412914435597,1811
0.029366806214792103,1793
0.029389483285228238,1810
0.02941216035566437,1811
0.029434837426100504,1885
0.029457514496536635,1941
0.029480191566972767,1941
0.0295028686374089,1904
0.029525545707845033,1904
0.029548222778281168,1903
0.0295708998487173,1923
0.029593576919153434,1884
0.029616253989589565,1887
0.0296389310600257,1902
0.02966160813046183,1886
0.029684285200897963,1848
0.029706962271334098,1865
0.02972963934177023,1833
0.029752316412206364,1825
0.029774993482642495,1832
0.02979767055307863,1847
0.02982034762351476,1866
0.029843024693950896,1850
0.029865701764387027,1883
0.02988837883482316,1886
0.029911055905259294,1867
0.029933732975695425,1921
0.02995641004613156,1998
0.02997908711656769,2033
0.030001764187003826,2109
0.030024441257439957,2090
0.030047118327876092,2107
0.030069795398312223,2110
0.030092472468748358,2106
0.03011514953918449,2111
0.03013782660962062,2088
0.030160503680056756,2091
0.030183180750492887,2107
0.030205857820929022,2090
0.030228534891365153,2090
0.030251211961801288,2052
0.03027388903223742,2072
0.030296566102673554,2014
0.030319243173109686,1924
0.030341920243545817,1846
0.03036459731398195,1702
0.030387274384418083,1677
0.030409951454854218,1703
0.03043262852529035,1715
0.030455305595726484,1793
0.030477982666162615,2054
0.03050065973659875,2328
0.03052333680703488,2615
0.030546013877471013,2755
0.030568690947907148,2706
0.03059136801834328,2721
0.030614045088779414,2685
0.030636722159215545,2592
0.03065939922965168,2424
0.03068207630008781,2277
0.030704753370523946,2217
0.030727430440960078,2167
0.03075010751139621,2107
0.030772784581832344,1941
0.030795461652268475,1868
0.03081813872270461,1827
0.03084081579314074,1868
0.030863492863576876,1866
0.030886169934013007,1923
0.030908847004449142,1978
0.030931524074885274,1996
0.03095420114532141,2054
0.03097687821575754,2013
0.03099955528619367,2054
0.031022232356629806,2071
0.031044909427065937,2089
0.031067586497502072,2184
0.031090263567938203,2368
0.031112940638374338,2609
0.03113561770881047,2687
0.031158294779246604,2683
0.031180971849682736,2705
0.031203648920118867,2684
0.031226325990555002,2704
0.031249003060991133,2683
0.03127168013142727,2670
0.0312943572018634,2643
0.03131703427229953,2596
0.031339711342735666,2534
0.0313623884131718,2368
0.031385065483607935,2297
0.03140774255404406,2161
0.0314304196244802,2110
0.03145309669491633,2034
0.03147577376535246,1959
0.031498450835788595,1960
0.03152112790622473,1885
0.031543804976660865,1847
0.03156648204709699,1794
0.03158915911753313,1753
0.03161183618796926,1757
0.03163451325840539,1735
0.031657190328841525,1774
0.03167986739927766,1736
0.031702544469713795,1737
0.03172522154014992,1755
0.03174789861058606,1848
0.03177057568102219,2107
0.03179325275145833,2483
0.031815929821894455,2849
0.03183860689233059,3339
0.031861283962766725,3649
0.03188396103320285,3653
0.03190663810363899,3616
0.03192931517407512,3538
0.03195199224451126,3282
0.031974669314947385,2720
0.03199734638538352,2222
0.032020023455819654,1958
0.03204270052625578,1868
0.03206537759669192,1846
0.03208805466712805,1776
0.03211073173756419,1771
0.032133408808000315,1739
0.03215608587843645,1753
0.032178762948872584,1700
0.03220144001930872,1644
0.03222411708974485,1679
0.03224679416018098,1645
0.03226947123061712,1662
0.032292148301053245,1716
0.03231482537148938,1721
0.032337502441925514,1696
0.03236017951236165,1683
0.03238285658279778,1660
0.03240553365323391,1701
0.032428210723670046,1679
0.03245088779410618,1682
0.03247356486454231,1699
0.032496241934978444,1679
0.03251891900541458,1664
0.03254159607585071,1679
0.03256427314628684,1644
0.032586950216722976,1662
0.03260962728715911,1680
0.03263230435759524,1700
0.032654981428031374,1830
0.03267765849846751,1846
0.032700335568903637,1999
0.03272301263933977,2272
0.032745689709775906,2726
0.03276836678021204,3110
0.03279104385064817,3542
0.032813720921084304,3986
0.03283639799152044,4023
0.03285907506195657,4062
0.0328817521323927,3986
0.032904429202828836,3895
0.03292710627326497,3595
0.0329497833437011,3168
0.032972460414137233,2854
0.03299513748457337,2496
0.0330178145550095,2297
0.03304049162544563,2088
0.033063168695881766,1849
0.0330858457663179,1755
0.033108522836754035,1661
0.03313119990719016,1644
0.0331538769776263,1643
0.03317655404806243,1625
0.03319923111849856,1644
0.033221908188934696,1606
0.03324458525937083,1642
0.033267262329806965,1645
0.03328993940024309,1624
0.03331261647067923,1644
0.03333529354111536,1606
0.03335797061155149,1643
0.033380647681987625,1644
0.03340332475242376,1623
0.033426001822859895,1628
0.03344867889329602,1622
0.03347135596373216,1627
0.03349403303416829,1605
0.03351671010460443,1587
0.033539387175040555,1589
0.03356206424547669,1624
0.033584741315912825,1607
0.03360741838634895,1624
0.03363009545678509,1606
0.03365277252722122,1589
0.03367544959765736,1623
0.033698126668093485,1626
0.03372080373852962,1606
0.033743480808965755,1624
0.03376615787940188,1608
0.03378883494983802,1567
0.03381151202027415,1626
0.03383418909071029,1606
0.033856866161146415,1624
0.03387954323158255,1607
0.033902220302018685,1625
0.03392489737245482,1587
0.03394757444289095,1588
0.03397025151332708,1606
0.03399292858376322,1644
0.034015605654199345,1772
0.03403828272463548,2111
0.034060959795071614,2496
0.03408363686550775,2891
0.03410631393594388,3243
0.03412899100638001,3465
0.03415166807681615,3616
0.03417434514725228,3669
0.03419702221768841,3672
0.034219699288124544,3668
0.03424237635856068,3656
0.03426505342899681,3628
0.03428773049943294,3453
0.03431040756986908,3126
0.03433308464030521,2893
0.03435576171074134,2664
0.034378438781177474,2369
0.03440111585161361,2128
0.03442379292204974,1977
0.03444646999248587,1849
0.034469147062922006,1809
0.03449182413335814,1832
0.03451450120379427,1808
0.034537178274230404,1813
0.03455985534466654,1810
0.034582532415102674,1792
0.0346052094855388,1774
0.034627886555974936,1736
0.03465056362641107,1699
0.0346732406968472,1737
0.034695917767283334,1810
0.03471859483771947,1904
0.0347412719081556,1960
0.03476394897859173,1996
0.034786626049027866,2053
0.034809303119464,2034
0.034831980189900136,2014
0.034854657260336264,2037
0.0348773343307724,2030
0.03490001140120853,2037
0.03492268847164466,2051
0.034945365542080796,2016
0.03496804261251693,2034
0.034990719682953066,2033
0.035013396753389193,1960
0.03503607382382533,1792
0.03505875089426146,1718
0.03508142796469759,1699
0.035104105035133726,1736
0.03512678210556986,1737
0.035149459176005995,1737
0.03517213624644212,1734
0.03519481331687826,1702
0.03521749038731439,1696
0.03524016745775053,1666
0.035262844528186656,1622
0.03528552159862279,1626
0.035308198669058925,1605
0.03533087573949505,1644
0.03535355280993119,1625
0.03537622988036732,1606
0.03539890695080346,1625
0.035421584021239585,1643
0.03544426109167572,1625
0.035466938162111855,1587
0.03548961523254798,1626
0.03551229230298412,1624
0.03553496937342025,1607
0.03555764644385639,1623
0.035580323514292515,1646
0.03560300058472865,1585
0.035625677655164785,1628
0.03564835472560092,1621
0.03567103179603705,1610
0.03569370886647318,1584
0.03571638593690932,1609
0.035739063007345445,1586
0.03576174007778158,1569
0.035784417148217715,1570
0.03580709421865385,1660
0.03582977128908998,1701
0.03585244835952611,1680
0.03587512542996225,1717
0.03589780250039838,1719
0.03592047957083451,1698
0.035943156641270645,1700
0.03596583371170678,1662
0.03598851078214291,1661
0.03601118785257904,1664
0.03603386492301518,1585
0.03605654199345131,1591
0.03607921906388744,1584
0.036101896134323574,1646
0.03612457320475971,1679
0.03614725027519584,1700
0.03616992734563197,1756
0.03619260441606811,1808
0.03621528148650424,1814
0.03623795855694037,1789
0.036260635627376504,1833
0.03628331269781264,1808
0.036305989768248774,1830
0.0363286668386849,1812
0.03635134390912104,1809
0.03637402097955717,1831
0.0363966980499933,1791
0.036419375120429434,1792
0.03644205219086557,1812
0.036464729261301704,1791
0.03648740633173783,1737
0.036510083402173966,1681
0.0365327604726101,1642
0.03655543754304623,1607
0.036578114613482364,1662
0.0366007916839185,1625
0.036623468754354634,1607
0.03664614582479076,1660
0.036668822895226896,1831
0.03669149996566303,1958
0.036714177036099166,2073
0.036736854106535294,2126
0.03675953117697143,2164
0.03678220824740756,2164
0.03680488531784369,2128
0.036827562388279826,2162
0.03685023945871596,2167
0.036872916529152096,2124
0.036895593599588224,2166
0.03691827067002436,2145
0.03694094774046049,2146
0.03696362481089663,2126
0.036986301881332756,2110
0.03700897895176889,2125
0.037031656022205026,2128
0.037054333092641153,2108
0.03707701016307729,2108
0.03709968723351342,2128
0.03712236430394956,2126
0.037145041374385686,2109
0.03716771844482182,2090
0.037190395515257955,2051
0.03721307258569408,1961
0.03723574965613022,1885
0.03725842672656635,1792
0.03728110379700249,1755
0.037303780867438616,1719
0.03732645793787475,1696
0.037349135008310885,1741
0.03737181207874702,1714
0.03739448914918315,1720
0.03741716621961928,1717
0.03743984329005542,1735
0.037462520360491545,1738
0.03748519743092768,1737
0.037507874501363815,1753
0.03753055157179995,1719
0.03755322864223608,1736
0.03757590571267221,1736
0.03759858278310835,1738
0.03762125985354448,1715
0.03764393692398061,1721
0.037666613994416745,1696
0.03768929106485288,1721
0.03771196813528901,1696
0.03773464520572514,1702
0.03775732227616128,1698
0.03777999934659741,1699
0.03780267641703354,1700
0.037825353487469675,1716
0.03784803055790581,1720
0.03787070762834194,1717
0.03789338469877807,1699
0.03791606176921421,1718
0.03793873883965034,1718
0.03796141591008647,1699
0.037984092980522605,1718
0.03800677005095874,1699
0.038029447121394874,1717
0.038052124191831,1738
0.03807480126226714,1735
0.03809747833270327,1700
0.0381201554031394,1717
0.038142832473575534,1736
0.03816550954401167,1719
0.038188186614447804,1679
0.03821086368488393,1682
0.03823354075532007,1698
0.0382562178257562,1681
0.03827889489619233,1682
0.038301571966628464,1658
0.0383242490370646,1667
0.038346926107500734,1676
0.03836960317793686,1666
0.038392280248373,1696
0.03841495731880913,1665
0.038437634389245266,1677
0.038460311459681394,1703
0.03848298853011753,1677
0.038505665600553664,1665
0.03852834267098979,1678
0.038551019741425926,1683
0.03857369681186206,1678
0.038596373882298196,1664
0.038619050952734324,1661
0.03864172802317046,1681
0.038664405093606594,1662
0.03868708216404273,1661
0.038709759234478856,1683
0.03873243630491499,1677
0.038755113375351126,1722
0.038777790445787254,1696
0.03880046751622339,1719
0.03882314458665952,1738
0.03884582165709566,1732
0.038868498727531786,1741
0.03889117579796792,1732
0.038913852868404056,1722
0.038936529938840184,1733
0.03895920700927632,1738
0.03898188407971245,1698
0.03900456115014859,1719
0.039027238220584716,1753
0.03904991529102085,1702
0.039072592361456986,1678
0.03909526943189312,1701
0.03911794650232925,1736
0.03914062357276538,1716
0.03916330064320152,1702
0.039185977713637646,1678
0.03920865478407378,1702
0.039231331854509915,1715
0.03925400892494605,1701
0.03927668599538218,1716
0.03929936306581831,1738
0.03932204013625445,1680
0.03934471720669058,1699
0.03936739427712671,1718
0.039390071347562845,1680
0.03941274841799898,1699
0.03943542548843511,1701
0.03945810255887124,1696
0.03948077962930738,1703
0.03950345669974351,1677
0.03952613377017964,1702
0.039548810840615775,1698
0.03957148791105191,1698
0.03959416498148804,1720
0.03961684205192417,1698
